74633,Darcina-Rose Manuel,F,23,162,57,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Lightweight,NA
130936,Walter Winans,M,60,NA,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Running Target Double Shot,NA
105054,Graeme Leslie Samuel,M,20,NA,NA,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Water Polo,Water Polo Men's Water Polo,NA
103796,Patrick James Ryan,M,39,188,113,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,Silver
56669,Eddy Kahn,M,29,163,60,Netherlands,NED,1936 Summer,1936,Summer,Berlin,Equestrianism,Equestrianism Men's Three-Day Event Individual,NA
101776,Jackson Jess Rodrguez Ortz,M,23,168,58,Venezuela,VEN,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Road Race Individual,NA
14046,Hassiba Boulmerka,F,28,158,49,Algeria,ALG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 1500 metres,NA
76672,Thomas John Matthews,M,23,177,67,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Tandem Sprint 2000 metres,NA
95522,John Michael Plumb,M,36,183,88,United States,USA,1976 Summer,1976,Summer,Montreal,Equestrianism,Equestrianism Mixed Three-Day Event Team,Gold
124115,Henri Jules Valton,M,33,NA,NA,Crabe II-12,FRA,1900 Summer,1900,Summer,Paris,Sailing,Sailing Mixed Open,NA
119215,Nathalie Teppe,F,20,183,61,France,FRA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Heptathlon,NA
94568,Fabrice Piazzini,M,18,179,71,Switzerland,SUI,1984 Winter,1984,Winter,Sarajevo,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
83910,Konstantinos Mylonas,M,NA,NA,NA,Greece,GRE,1952 Summer,1952,Summer,Helsinki,Shooting,Shooting Men's Rapid-Fire Pistol 25 metres,NA
81762,Alfonso Hector Morales,M,27,188,86,United States,USA,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Men's Sabre Team,NA
125352,Roman Vartolomeu,M,22,185,82,Romania,ROU,1972 Summer,1972,Summer,Munich,Canoeing,Canoeing Men's Kayak Fours 1000 metres,Silver
22017,Valerio Cleri,M,31,177,76,Italy,ITA,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 10 kilometres Open Water,NA
101348,Euan James Robertson,M,28,183,74,New Zealand,NZL,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 3000 metres Steeplechase,NA
131897,Irene Karlijn Wst,F,19,168,65,Netherlands,NED,2006 Winter,2006,Winter,Torino,Speed Skating,Speed Skating Women's 3000 metres,Gold
97312,Adeline Margaret Pryor (-Raeburn),F,26,NA,NA,Great Britain,GBR,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Women's Slalom,NA
18416,Danilo Caro Guarnieri,M,35,175,74,Colombia,COL,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Trap,NA
121683,Djiguible Traor,M,24,191,81,Mali,MLI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,NA
117757,Sapsiree Taerattanachai,F,24,170,59,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Women's Doubles,NA
96661,Washington Augusto Poyet Carreras,M,25,189,83,Uruguay,URU,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,NA
99011,Ingeborg Nancy Rasmussen,F,24,175,64,Norway,NOR,1984 Summer,1984,Summer,Los Angeles,Canoeing,Canoeing Women's Kayak Singles 500 metres,NA
129905,Henry John Weyland,M,30,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around Apparatus Work,NA
22171,Francisc Coci,M,22,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Rings,NA
104466,Zurab Sak'andelidze,M,27,186,81,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,Gold
4249,Reza Anduz,M,23,178,74,Iran,IRI,1988 Summer,1988,Summer,Seoul,Wrestling,Wrestling Men's Welterweight Greco-Roman,NA
55717,Perianne Jones,F,24,167,55,Canada,CAN,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
40748,Jelena Glebova,F,16,165,49,Estonia,EST,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Women's Singles,NA
64177,ubo Kriko,M,28,186,75,Slovakia,SVK,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Backstroke,NA
50360,Richard John Howell,M,20,198,NA,United States,USA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 1500 metres Freestyle,NA
43165,Yelena Nikolayevna Grosheva (-Barakatt),F,17,153,41,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,Silver
9800,Ivan Beltrami,M,19,175,70,Italy,ITA,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
9432,Genevieve Behrent,F,25,183,73,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,NA
113251,Manuel Soriano Nieto,M,26,173,64,Spain,ESP,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres Hurdles,NA
69133,Brice Leverdez,M,30,180,75,France,FRA,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Men's Singles,NA
64462,Adam Artur Krzesiski,M,30,196,92,Poland,POL,1996 Summer,1996,Summer,Atlanta,Fencing,Fencing Men's Foil Team,Silver
65418,Nataliya Vladimirovna Kuznetsova-Lobanova (-Timoshinina),F,17,163,61,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Diving,Diving Women's Platform,NA
51006,Samuel Stanley Humphreys,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
118360,Keiko Tanaka-Ikeda,F,30,154,54,Japan,JPN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,Bronze
16468,Svetlana Buravova (-Khapsalis),F,27,186,63,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Women's Water Polo,NA
21599,Norica Cmpean,F,24,164,58,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,NA
116134,Michal ubrt,M,31,196,87,Czechoslovakia,TCH,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Fours,NA
113846,Garibaldi Spighi,M,28,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,Equestrianism Men's Jumping Individual,NA
79956,Alana Millington,F,24,171,67,New Zealand,NZL,2012 Summer,2012,Summer,London,Hockey,Hockey Women's Hockey,NA
8898,Fernande Bayetto (-Jolivet),F,19,NA,NA,France,FRA,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Downhill,NA
20557,Francis Chetcuti,M,36,177,80,Malta,MLT,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,NA
52852,Vyacheslav Nikolayevich Ivanov,M,22,188,85,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Single Sculls,Gold
91019,Kiril Borisov Pandov,M,25,196,90,Bulgaria,BUL,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Heavyweight,NA
34851,Lisa M. Fernandez (-Lujan),F,29,167,77,United States,USA,2000 Summer,2000,Summer,Sydney,Softball,Softball Women's Softball,Gold
132708,Vesela Yatsinska (Tasheva-),F,25,168,57,Bulgaria,BUL,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 1500 metres,NA
85916,Armin Niederer,M,26,171,75,Switzerland,SUI,2014 Winter,2014,Winter,Sochi,Freestyle Skiing,Freestyle Skiing Men's Ski Cross,NA
105843,Ambroise Sarr,M,33,190,100,Senegal,SEN,1984 Summer,1984,Summer,Los Angeles,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
124216,Jean Van Buggenhout,M,23,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
35414,Cristina Fink-Sisniega (-Smith),F,23,173,54,Mexico,MEX,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's High Jump,NA
129665,Hannelore Wenzel (-Weirather),F,23,165,57,Liechtenstein,LIE,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Women's Downhill,Silver
107317,Gustaf Adolf Schnitt,M,54,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap Team,NA
131932,Lewis Arthur Wyld,M,22,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Cycling,Cycling Men's Team Pursuit 4000 metres,Bronze
518,Guy A. Abrahams,M,23,173,65,Panama,PAN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,NA
134258,Johann Zeitler,M,25,166,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Football,Football Men's Football,NA
59521,Iraj Kia Rostami,M,29,180,91,Iran,IRI,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Super-Heavyweight,NA
101185,Mohamed Rizgalla,M,17,173,63,Sudan,SUD,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Light-Welterweight,NA
59531,Samuel Kibamba,M,18,172,67,Congo (Kinshasa),COD,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
53976,Anthony Andrew Jarvis,M,23,191,76,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
36389,Rafael Emilio Fortn Chacn,M,28,170,68,Cuba,CUB,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 200 metres,NA
91675,Reginald Parker,M,NA,NA,NA,Australia,AUS,1948 Summer,1948,Summer,London,Shooting,Shooting Men's Free Rifle Three Positions 300 metres,NA
48624,Robert J. Hillery,M,23,183,86,United States,USA,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,NA
34511,Andreas Felder,M,29,183,70,Austria,AUT,1992 Winter,1992,Winter,Albertville,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
123743,Quinto Vadi,M,30,NA,NA,Italy,ITA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,NA
101729,Csar Rodrguez,M,22,NA,58,Puerto Rico,PUR,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,NA
45357,John Maurice Hammond,M,38,NA,NA,Great Britain-2,GBR,1972 Winter,1972,Winter,Sapporo,Bobsleigh,Bobsleigh Men's Four,NA
66654,Igor Olegovich Lapshin,M,25,189,74,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Triple Jump,Silver
103655,Carl Wilhelm Hugo Rster,M,28,NA,NA,Favorite Hammonia-3,GER,1900 Summer,1900,Summer,Paris,Rowing,Rowing Men's Coxed Fours,Bronze
116401,Emma Sulter,F,28,162,54,France,FRA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 100 metres,NA
11672,Pauline Bird-Hart,F,18,177,71,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Coxed Fours,NA
94101,Aleksey Stepanovich Petrov,M,27,177,76,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
102705,Patricia Ross,F,24,173,59,United States,USA,1984 Winter,1984,Winter,Sarajevo,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
50924,Hui So Hung,F,29,160,57,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Doubles,NA
119545,David Egmont Theile,M,18,190,NA,Australia,AUS,1956 Summer,1956,Summer,Melbourne,Swimming,Swimming Men's 100 metres Backstroke,Gold
68109,Lee Sang-Wook,M,30,170,59,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,NA
71199,Zhu Long,F,39,162,54,Canada,CAN,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,NA
57998,Sawao Kato,M,29,163,59,Japan,JPN,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Rings,NA
110909,Frantiek imnek,M,21,175,NA,Czechoslovakia,TCH,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
33488,John Patrick Michael Hugh Evelyn,M,32,172,75,Great Britain-1,GBR,1972 Winter,1972,Winter,Sapporo,Bobsleigh,Bobsleigh Men's Two,NA
63725,Yep Gerardus Kramer,M,26,178,72,Netherlands,NED,1984 Winter,1984,Winter,Sarajevo,Speed Skating,Speed Skating Men's 10000 metres,NA
18684,Augusto Carvacho,M,22,NA,NA,Chile,CHI,1936 Summer,1936,Summer,Berlin,Basketball,Basketball Men's Basketball,NA
88437,Emiko Okazaki,F,22,160,57,Japan,JPN,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Women's Downhill,NA
94606,Ralph Pichler,M,29,181,78,Switzerland-2,SUI,1984 Winter,1984,Winter,Sarajevo,Bobsleigh,Bobsleigh Men's Two,NA
91234,Alexandros Papamikhail,M,27,178,63,Greece,GRE,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,NA
76283,Luigi Mastrangelo,M,32,202,90,Italy,ITA,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,NA
8646,Yelena Nikolayevna Batukhtina-Tyurina,F,25,184,82,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,NA
113565,Erik Hammer Srensen (-Hammer-Srensen),M,33,NA,NA,Denmark,DEN,1936 Summer,1936,Summer,Berlin,Fencing,Fencing Men's Sabre Individual,NA
104883,Jens Salume,M,16,181,66,Estonia,EST,1998 Winter,1998,Winter,Nagano,Nordic Combined,Nordic Combined Men's Team,NA
32419,Damien loi,M,27,165,58,France-2,FRA,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,NA
83932,Galle Mys,F,24,156,50,Belgium,BEL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,NA
114102,Ryan St. Onge,M,23,175,75,United States,USA,2006 Winter,2006,Winter,Torino,Freestyle Skiing,Freestyle Skiing Men's Aerials,NA
100089,Anatoliy Volodymyrovych Reshetniak,M,25,187,75,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 800 metres,NA
104894,Luis Salvadores Salvi,M,24,NA,NA,Chile,CHI,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,NA
96639,Adrienne Power,F,26,163,64,Canada,CAN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 200 metres,NA
81505,Alfredo Montenegro Martino,M,29,183,83,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxed Pairs,NA
10009,Gnther Benecke,M,37,173,66,Dinah V,GER,1960 Summer,1960,Summer,Roma,Sailing,Sailing Mixed Three Person Keelboat,NA
86232,Ari-Pekka Nikkola,M,22,173,59,Finland,FIN,1992 Winter,1992,Winter,Albertville,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
101545,Laurence Rochat,F,26,176,61,Switzerland,SUI,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
65018,Stephan Kunz,M,22,181,78,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
87471,Peter Nyari,M,32,180,82,Italy,ITA,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,NA
67648,Brian Lebler,M,25,192,100,Austria,AUT,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
78061,Hernn Medina,M,23,170,60,Colombia,COL,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
95546,Yevgeny Viktorovich Plyushchenko,M,31,178,72,Russia,RUS,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Mixed Team,Gold
71791,Douglas Gordon Arthur Lowe,M,21,183,70,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 1500 metres,NA
111602,Konstantinos Skarlatos,M,29,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Shooting,Shooting Men's Free Pistol 25 metres,NA
116929,Helge Svensen,M,22,178,65,Norway-1,NOR,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Mixed (Men)'s Doubles,NA
79289,Josip Meimurec,M,27,176,69,Yugoslavia,YUG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 1500 metres,NA
122140,Gabriela Truc,F,18,157,45,Romania,ROU,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,NA
74141,Jeanette Marianne Malm,F,28,166,63,Sweden,SWE,2000 Summer,2000,Summer,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,NA
112745,Maria-Christine Soetewey,F,22,170,56,Belgium,BEL,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's High Jump,NA
115020,Rafael Sterk,M,22,185,85,Australia,AUS,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,NA
9537,Teja Belak,F,22,157,48,Slovenia,SLO,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,NA
117648,Sawosz Mieczysaw Szydowski,M,29,184,85,Poland,POL,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Discus Throw,NA
104983,Zeki amilolu,M,23,169,67,Turkey,TUR,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,NA
44568,Daniel Andrew Hackett,M,25,198,89,United States,USA,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,NA
129700,Grethe Irene Werner (-Evjenth),F,24,NA,NA,Norway,NOR,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,NA
135502,Nataliya Maratovna Zvereva,F,17,172,60,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Women's Doubles,NA
105420,Bergljot Sandvik-Johansen,F,30,167,58,Norway,NOR,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,NA
17594,Halet ambel,F,19,NA,NA,Turkey,TUR,1936 Summer,1936,Summer,Berlin,Fencing,Fencing Women's Foil Individual,NA
64302,Sinphet Kruaithong,M,20,159,56,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Bantamweight,Bronze
30729,Imke Duplitzer,F,25,186,79,Germany,GER,2000 Summer,2000,Summer,Sydney,Fencing,Fencing Women's epee Team,NA
121408,Krisztina Tth,F,22,164,62,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,NA
94967,Timir Alekseyevich Pinegin,M,33,164,65,Tornado,URS,1960 Summer,1960,Summer,Roma,Sailing,Sailing Mixed Two Person Keelboat,Gold
58888,Esa Einari Kervinen,M,42,170,76,Finland,FIN,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Small-Bore Rifle Three Positions 50 metres,NA
108180,Serhiy Anatoliyovych Sednev,M,30,180,74,Ukraine,UKR,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 12.5 kilometres Pursuit,NA
133084,Dancho Yordanov,M,21,173,68,Bulgaria,BUL,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,NA
134682,Zhao Yudiao,F,19,174,68,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,Silver
114572,Mario Stecher,M,36,177,62,Austria,AUT,2014 Winter,2014,Winter,Sochi,Nordic Combined,Nordic Combined Men's Normal Hill / 10 km Individual,NA
9157,Bronislav Bechysk,M,38,175,78,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Skeet,NA
13985,Farah Boufadene,F,17,155,55,Algeria,ALG,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,NA
10396,Ragnvald Marinus (-Reginald)  Berg,M,24,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around Apparatus Work,NA
129162,Wilhelm Weber,M,NA,NA,NA,Germany,GER,1906 Summer,1906,Summer,Athina,Gymnastics,Gymnastics Men's Team All-Around,NA
125180,Giorgio Vanzetta,M,24,180,70,Italy,ITA,1984 Winter,1984,Winter,Sarajevo,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
95804,Ludmila Polesn,F,37,160,62,Czechoslovakia,TCH,1972 Summer,1972,Summer,Munich,Canoeing,Canoeing Women's Kayak Singles Slalom,NA
29592,Mrvio Kelly dos Santos,M,18,173,NA,Brazil,BRA,1952 Summer,1952,Summer,Helsinki,Water Polo,Water Polo Men's Water Polo,NA
106597,Gottfried Schr,M,24,189,82,Switzerland,SUI,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Eights,NA
81957,Jos Querubin Moreno Moreno,M,28,162,54,Colombia,COL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 20 kilometres Walk,NA
55242,Folke Klas-Ove Johansson,M,24,184,126,Sweden,SWE,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,NA
35565,Mardy Simpson Fish,M,22,187,81,United States,USA,2004 Summer,2004,Summer,Athina,Tennis,Tennis Men's Singles,Silver
89420,Metin Orgarun,M,23,181,95,Turkey,TUR,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Heavyweight,NA
1857,Ramy Abdelhadi Al-Deeb,M,23,180,75,Palestine,PLE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 20 kilometres Walk,NA
71677,Henri Louit,M,NA,NA,NA,Sandra,FRA,1924 Summer,1924,Summer,Paris,Sailing,Sailing Mixed 6 metres,NA
15247,William John Brockway,M,23,NA,NA,Great Britain,GBR,1952 Summer,1952,Summer,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,NA
74973,James Arthur Margolis,M,24,185,72,United States,USA,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's epee Team,NA
80392,Elizabeth Mitchell,F,22,175,68,United States,USA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Backstroke,NA
27915,Tams Deutsch,M,18,188,80,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Backstroke,NA
7994,Eric Richard Barney,M,27,184,75,Argentina,ARG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Pole Vault,NA
89667,Marcus Christopher O'Sullivan,M,34,175,60,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 1500 metres,NA
98589,Rita Ramanauskait,F,30,175,73,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Javelin Throw,NA
96873,Gail Michelle Prescod,F,20,NA,NA,Saint Vincent and the Grenadines,VIN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 100 metres,NA
30151,Andrey Drygin,M,32,180,82,Tajikistan,TJK,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Super G,NA
115091,Raymond Stevens,M,28,183,95,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Heavyweight,Silver
128618,Wang Yan,F,16,140,33,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,NA
