39929,Mohamed Ghaloum,M,18,170,65,Kuwait,KUW,1984 Summer,1984,Summer,Los Angeles,Fencing,Fencing Men's Foil Team,NA
37597,Siegfried Flle,M,29,168,62,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,NA
128673,Esther Wanjiru Maina,F,23,162,48,Kenya,KEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Marathon,NA
29937,Rok Draler,M,21,188,71,Slovenia,SLO,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Mountainbike Cross-Country,NA
123678,Irakl Uznadze,M,24,NA,NA,Turkey,TUR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Middleweight,NA
62596,Richard Konwiarz,M,45,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Art Competitions,Art Competitions Mixed Architecture Architectural Designs,NA
104499,Jaroslav Sakala,M,28,178,64,Czech Republic,CZE,1998 Winter,1998,Winter,Nagano,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
71185,Axel Fredrik Londen,M,52,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Running Target Single Shot Team,Bronze
3555,Harald Amundsen,M,21,186,83,Norway,NOR,1984 Summer,1984,Summer,Los Angeles,Canoeing,Canoeing Men's Kayak Doubles 1000 metres,NA
117272,Max Franz Syring,M,23,170,60,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 10000 metres,NA
90245,Frederick Akuffo Owusu,M,23,185,76,Ghana,GHA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,NA
118378,Milka Tancheva,F,21,180,75,Bulgaria,BUL,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxless Pairs,NA
18370,Pasquale Carminucci,M,22,163,65,Italy,ITA,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Team All-Around,Bronze
10134,Gregory Laurie Benko,M,31,182,59,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Fencing,Fencing Men's Foil Individual,NA
36531,Maurice Fournier,M,23,190,83,France,FRA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's High Jump,NA
102379,Ronaldo Morais Silva,M,22,NA,NA,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,Silver
57684,Khristoforos Karolou,M,NA,NA,NA,Nephos I,GRE,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed Two Person Keelboat,NA
97373,Paolo Pucci,M,21,NA,NA,Italy,ITA,1956 Summer,1956,Summer,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,NA
101502,Alvaro Eduardo Roca Despeyroux,M,24,190,88,Uruguay,URU,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,NA
33558,Jennifer Exaltacion,F,16,152,41,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,NA
9967,Pavel Benc,M,28,172,70,Czechoslovakia,TCH,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,NA
121983,Josef Trmal,M,28,168,66,Czechoslovakia,TCH,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,NA
16262,Jean-Marie Buisset,M,34,172,72,Belgium,BEL,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
133108,Teri York,F,20,170,58,Canada,CAN,1976 Summer,1976,Summer,Montreal,Diving,Diving Women's Springboard,NA
122715,Mlanie Turgeon,F,21,164,57,Canada,CAN,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Women's Downhill,NA
36927,Karl Telford Frederick,M,39,183,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Free Pistol 50 metres Team,Gold
39731,Michaela Gerg-Leitner,F,26,165,57,Germany,GER,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
3508,Arturo Jorge Amos,M,21,NA,NA,Argentina,ARG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,NA
113532,Monika Sozanska,F,29,163,50,Germany,GER,2012 Summer,2012,Summer,London,Fencing,Fencing Women's epee Team,NA
128676,Andreas Wank,M,21,189,72,Germany,GER,2010 Winter,2010,Winter,Vancouver,Ski Jumping,Ski Jumping Men's Large Hill Team,Silver
54541,Jeong Hyo-Jeong,F,28,168,64,South Korea,KOR,2012 Summer,2012,Summer,London,Fencing,Fencing Women's epee Individual,NA
65378,Afanasijs Kuzmins,M,53,178,89,Latvia,LAT,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Rapid-Fire Pistol 25 metres,NA
22728,Georges Joseph Conraux,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Fencing,Fencing Men's Sabre Individual,NA
82618,Patrice Mourier,M,30,166,60,France,FRA,1992 Summer,1992,Summer,Barcelona,Wrestling,Wrestling Men's Bantamweight Greco-Roman,NA
47271,Hans Heinemann,M,20,178,72,Switzerland,SUI,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
71262,Loo Hor-Kuay,M,NA,NA,NA,Chinese Taipei,TPE,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,NA
52913,Dennis Iverson,M,27,177,73,Australia,AUS,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Lightweight,NA
109370,Colin Shaw,M,30,178,72,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Canoeing,Canoeing Men's Kayak Fours 1000 metres,NA
42098,Pierre Gourrier,M,25,177,105,France,FRA,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,NA
56936,Tatyana Vasilyevna Kalmykova,F,18,166,48,Russia,RUS,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 20 kilometres Walk,NA
23707,Chandra Crawford,F,22,175,68,Canada,CAN,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's Sprint,Gold
17748,Simoya Kadine Campbell,F,22,167,54,Jamaica,JAM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 800 metres,NA
84701,Madoka Natsumi,F,27,170,59,Japan,JPN,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's Team Sprint,NA
80513,Evi Mittermaier (-Brundobler),F,22,163,61,West Germany,FRG,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
31326,Torsten Eckbrett,M,24,188,81,Germany,GER,2008 Summer,2008,Summer,Beijing,Canoeing,Canoeing Men's Kayak Fours 1000 metres,Bronze
20592,Petro Dmytrovych Chevhun,M,26,180,78,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 800 metres,NA
132437,Ivo Dimitrov Yanakiev,M,24,193,100,Bulgaria,BUL,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Single Sculls,NA
124829,Cornelius Maria van Oyen,M,49,NA,NA,Germany,GER,1936 Summer,1936,Summer,Berlin,Shooting,Shooting Men's Rapid-Fire Pistol 25 metres,Gold
61036,Tibor Klampr,M,35,180,75,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Singles,NA
31104,Galib Musayevich Dzhafarov,M,30,165,57,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Featherweight,NA
56782,Blessing Kaku,M,22,179,82,Nigeria,NGR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
119470,Deepika Thakur,F,29,159,61,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,NA
89066,Oleh Petrovych Omelchuk,M,29,170,68,Ukraine,UKR,2012 Summer,2012,Summer,London,Shooting,Shooting Men's Air Pistol 10 metres,NA
11211,Vudthi Bhirombhakdi,M,50,168,57,Thailand,THA,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,NA
25986,Antoine De Buck,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
60742,Mariya Kirkova,F,24,165,59,Bulgaria,BUL,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Downhill,NA
26446,Antnio de Castro Mascarenhas de Menezes,M,45,NA,NA,Portugal,POR,1936 Summer,1936,Summer,Berlin,Fencing,Fencing Men's epee Team,NA
22298,Philippe Cola,M,36,174,95,France,FRA,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Men's Air Pistol 10 metres,NA
107174,douard Schmit,M,29,180,68,Luxembourg,LUX,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's epee Team,NA
105737,Enrique Jos Sarasola Marulanda,M,28,172,77,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Equestrianism,Equestrianism Mixed Jumping Individual,NA
79776,Mykola Mykolaiovych Milchev,M,40,180,90,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Skeet,NA
6577,Stanislav Baclek,M,26,NA,NA,Czechoslovakia,TCH,1956 Winter,1956,Winter,Cortina d'Ampezzo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
27096,Guglielmo Del Bimbo,M,28,173,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver
93577,Claude Perrot,M,24,NA,NA,France,FRA,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
58502,Carsten Keller,M,32,178,74,West Germany,FRG,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,Gold
84400,Olivia Aya Nakitanda,F,23,173,63,Uganda,UGA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,NA
43239,Kristina Nicole Groves,F,29,175,66,Canada,CAN,2006 Winter,2006,Winter,Torino,Speed Skating,Speed Skating Women's 1000 metres,NA
70540,Lyudmila Anatolyevna Litvinova,F,23,174,62,Russia,RUS,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Silver
132210,Vasyl Leninitovych Yakovlev,M,32,179,66,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Points Race,NA
63657,Petar S. Krachmarov,M,30,186,82,Bulgaria,BUL,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,NA
27075,Anna Maria Dekker (-Pieters),F,21,167,54,Netherlands,NED,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,NA
101740,Edelweiss Rodriguez,M,21,153,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Flyweight,NA
9578,Valeri Belenki,M,22,163,59,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,NA
111118,Paramjit Singh,M,29,187,73,India,IND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,NA
118164,Tam Chi Kin,M,24,173,72,Hong Kong,HKG,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Breaststroke,NA
35880,Georges Floquet,M,30,NA,NA,France,FRA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,NA
104842,Hermann Salomon,M,22,183,88,Germany,GER,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Javelin Throw,NA
86586,Kaori Niyanagi,F,22,149,48,Japan,JPN,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Flyweight,NA
20325,Chen Yufeng,F,26,165,55,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
513,Mariola Teresa Abrahamczyk (-Fronckowiak),F,21,180,70,Poland,POL,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,NA
87825,Grigore Obreja,M,20,180,78,Romania,ROU,1988 Summer,1988,Summer,Seoul,Canoeing,Canoeing Men's Canadian Doubles 500 metres,NA
103407,Jorge Ruiz,M,18,178,72,Argentina,ARG,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,NA
76068,La Paene Masara,M,26,160,48,Indonesia,INA,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Flyweight,NA
26177,Alfonso Marcos de Iruarrzaga Hoces de la Guardia,M,34,186,85,Chile,CHI,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Skeet,NA
98254,Hannelore Raepke (Sadau-),F,24,165,50,Germany,GER,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 100 metres,NA
42385,Henri Grange,M,22,192,88,France,FRA,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,NA
98721,Klber da Silva Ramos,M,30,167,65,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Road Race Individual,NA
68278,Jacques dmond mile Lefvre,M,36,176,78,France,FRA,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Men's Sabre Individual,NA
69182,Kazimierz Lewandowski,M,21,186,89,Poland,POL,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Double Sculls,NA
114645,Gertrd Stefanek,F,29,178,65,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Fencing,Fencing Women's Foil Individual,NA
17499,George Charles Calnan,M,24,183,NA,United States,USA,1924 Summer,1924,Summer,Paris,Fencing,Fencing Men's Foil Individual,NA
18873,Carlos E. Castaeda Mndez,M,25,168,60,Guatemala,GUA,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,NA
32502,David Anaclethe Emma,M,23,175,79,United States,USA,1992 Winter,1992,Winter,Albertville,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
119933,Leslie Ann Thompson (-Hall),F,24,160,58,United States,USA,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
36,Stefan Remco Aartsen,M,21,194,78,Netherlands,NED,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,NA
33069,Barbara Ertl,F,24,166,55,Italy,ITA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 4 x 6 kilometres Relay,NA
78733,Franco Menichelli,M,19,163,60,Italy,ITA,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,NA
116755,Jol Suty,M,24,167,62,France,FRA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,NA
37956,Pavel Gajdo,M,23,168,65,Czechoslovakia,TCH,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,NA
35358,Tord Ingemar Filipsson,M,22,196,85,Sweden,SWE,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
89024,Andres Olvik,M,22,194,89,Estonia,EST,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Backstroke,NA
63943,Kathy Kreiner (-Phillips),F,22,173,59,Canada,CAN,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Women's Downhill,NA
10906,Giovanni Bertorelli,M,23,NA,NA,Venezuela,VEN,1952 Summer,1952,Summer,Helsinki,Fencing,Fencing Men's Foil Team,NA
19943,Pascal Charrire,M,31,184,72,Switzerland,SUI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,NA
105731,Aleksejs Saramotins,M,30,185,75,Latvia,LAT,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Road Race Individual,NA
104248,Mahmoud Ali Bayoumi Safwat,M,21,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,NA
114358,Matthew Stanley,M,20,198,82,New Zealand,NZL,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
19817,Soraya Chaouch,F,15,160,50,France,FRA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Individual All-Around,NA
73014,Charles Ronald MacIver,M,17,NA,NA,Mouchette-2,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 12 metres,Silver
56855,Stefan Klin,M,25,180,70,Switzerland,SUI,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
102965,Mohamed A. Roushdi,M,NA,NA,NA,Egypt,EGY,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
81431,Liliane Montagne,F,21,NA,NA,France,FRA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
122265,Tsend-Ayuushiin Ochirbat,M,25,179,81,Mongolia,MGL,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Middleweight,NA
53002,Katerina Izmaylova,F,31,170,57,Tajikistan,TJK,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,NA
49361,Brent William Hollamby,M,24,170,57,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Wrestling,Wrestling Men's Bantamweight Freestyle,NA
47464,Voitto Valdemar Hellstn,M,20,160,72,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,NA
90498,Pavel Padrnos,M,21,190,81,Czechoslovakia,TCH,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
105869,Aristide Sartor,M,24,192,92,France,FRA,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Pairs,NA
97609,Thomas Charles Purvis,M,39,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,Art Competitions Mixed Painting Drawings And Water Colors,NA
108533,Nikolay Grigoryevich Semenyako,M,25,179,76,Belarus,BLR,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
95270,Michele Piva,M,23,183,75,San Marino,SMR,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 50 metres Freestyle,NA
119161,Giorgi Tenadze,M,26,172,71,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,Bronze
81548,Mary Coulter Montgomery,F,15,170,57,United States,USA,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 400 metres Individual Medley,NA
104322,Oussama Sahnoune,M,24,190,90,Algeria,ALG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,NA
103912,Ryu Myong-Hong,M,38,176,68,North Korea,PRK,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Free Pistol 50 metres,NA
64996,Gyrgy Kunsgi,M,26,174,71,Hungary,HUN,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 200 metres Breaststroke,NA
119514,Rabi Raj Thapa,M,26,167,51,Nepal,NEP,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Flyweight,NA
74499,Luigi Mannelli,M,17,185,96,Italy,ITA,1956 Summer,1956,Summer,Melbourne,Water Polo,Water Polo Men's Water Polo,NA
15312,Raivis Broks,M,25,192,102,Latvia,LAT,2010 Winter,2010,Winter,Vancouver,Bobsleigh,Bobsleigh Men's Four,NA
48489,Lyndelle Higginson,F,21,178,66,Australia,AUS,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Women's 500 metres Time Trial,NA
15751,Roberto Brunamonti,M,25,191,80,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Men's Basketball,NA
117746,Mulugetta Tadesse,M,26,176,64,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 800 metres,NA
97854,Gilles Qunherv,M,26,183,74,France,FRA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,NA
115870,Kerri Allyson Strug (-Fischer),F,14,142,37,United States,USA,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Bronze
33843,Albert Falaux,M,27,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Wrestling,Wrestling Men's Lightweight Greco-Roman,NA
94828,Johannes Baptist Nobertus Pijnenburg,M,22,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Cycling,Cycling Men's Team Pursuit 4000 metres,Silver
89776,Ibrahim Osman,M,33,178,79,Lebanon,LIB,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's epee Team,NA
25994,Jos Pichler de Campos,M,28,180,NA,Brazil,BRA,1936 Summer,1936,Summer,Berlin,Rowing,Rowing Men's Coxed Fours,NA
8989,Gian Bazzi,M,20,NA,NA,Switzerland,SUI,1952 Winter,1952,Winter,Oslo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
91079,Dmitry Pankov,M,28,NA,NA,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
81844,Martina Moravcov,F,20,172,60,Slovakia,SVK,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,NA
113425,Racha Soula,F,18,174,72,Tunisia,TUN,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Single Sculls,NA
91894,Vesela Pasheva,F,21,166,59,Bulgaria,BUL,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,NA
18997,Eduardo Castro Almanza,M,30,173,63,Mexico,MEX,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 5000 metres,NA
29483,Emese Drfler-Antal,F,22,167,55,Austria,AUT,1994 Winter,1994,Winter,Lillehammer,Speed Skating,Speed Skating Women's 5000 metres,NA
38518,Benjamin Benito Garcia,M,23,180,86,United States,USA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's Javelin Throw,NA
133581,Mariano Zabaleta,M,22,182,77,Argentina,ARG,2000 Summer,2000,Summer,Sydney,Tennis,Tennis Men's Doubles,NA
135462,Bernadette Zurbriggen,F,19,173,66,Switzerland,SUI,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Slalom,NA
109306,Yevgeny Konstantinovich Sharonov,M,33,189,96,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,Bronze
14421,Stanka Bozovic (Mugoa-),F,29,178,77,Austria,AUT,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,NA
31990,Ben Assou El-Ghazi,M,NA,175,68,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 3000 metres Steeplechase,NA
5081,Sokratis Aristodimou,M,21,NA,NA,Cyprus,CYP,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,NA
59384,Aleksandr Viktorovich Khoroshilov,M,25,182,80,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Super G,NA
395,Jennifer Abel,F,16,160,62,Canada,CAN,2008 Summer,2008,Summer,Beijing,Diving,Diving Women's Springboard,NA
129619,Heidi Weng,F,22,163,NA,Norway,NOR,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,Bronze
44569,Grant George Hackett,M,24,198,96,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
48916,Kateina Hluch,F,21,180,70,Czech Republic,CZE,1996 Summer,1996,Summer,Atlanta,Canoeing,Canoeing Women's Kayak Fours 500 metres,NA
106475,Constantino Scarpetta,M,19,NA,NA,Paraguay,PAR,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed One Person Dinghy,NA
127844,Brenda Wadworth (-Lea -Baily),F,22,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
30753,Marcel Dupraz,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Wrestling,Wrestling Men's Welterweight Freestyle,NA
58396,Marloes Keetels,F,23,172,66,Netherlands,NED,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,Silver
35414,Cristina Fink-Sisniega (-Smith),F,27,173,54,Mexico,MEX,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's High Jump,NA
103993,Adam Christophe Saathoff,M,29,178,77,United States,USA,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Running Target 10 metres,NA
38205,Carlos Alberto Gamarra Pavon,M,33,179,85,Paraguay,PAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,Silver
84008,Flvia Nadalutti,F,15,166,56,Brazil,BRA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Butterfly,NA
92138,Somboon Pattra,M,44,169,65,Thailand,THA,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Rapid-Fire Pistol 25 metres,NA
