124556,Bastiaan Adrianus van Duivenbode,M,20,182,71,Netherlands,NED,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Light-Middleweight,NA
131050,Olaf Winter,M,23,189,88,Germany,GER,1996 Summer,1996,Summer,Atlanta,Canoeing,Canoeing Men's Kayak Fours 1000 metres,Gold
28497,Ali Dif,M,23,NA,NA,Algeria,ALG,1992 Summer,1992,Summer,Barcelona,Volleyball,Volleyball Men's Volleyball,NA
65505,Kimi Ming Kwok,M,19,175,77,Hong Kong,HKG,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,NA
49544,Veijo-Lassi Aukusti Holopainen,M,31,NA,NA,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Hockey,Hockey Men's Hockey,NA
56638,Yuzo Kageyama,M,24,169,52,Japan,JPN,1960 Summer,1960,Summer,Roma,Equestrianism,Equestrianism Mixed Jumping Individual,NA
4028,Pierre Andraca,M,17,183,79,France,FRA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 400 metres Freestyle,NA
129994,Horacio Rodolfo White Guesalaga,M,21,NA,NA,Argentina,ARG,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
8835,Ines Bautzmann (-Pochert),F,17,176,67,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Speed Skating,Speed Skating Women's 500 metres,NA
79401,Pierre Michel,M,22,NA,NA,France,FRA,1952 Summer,1952,Summer,Helsinki,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
96082,Michela Ponza,F,34,164,52,Italy,ITA,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Women's 4 x 6 kilometres Relay,NA
126977,Perica Vlai,M,28,178,82,Yugoslavia,YUG,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Double Sculls,NA
114446,Sanja Starovi,F,29,195,89,Serbia,SRB,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,NA
99859,Christian Reitz,M,29,183,93,Germany,GER,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Rapid-Fire Pistol 25 metres,Gold
7771,Jos Luz Zequinha Barbosa,M,35,184,68,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 800 metres,NA
23831,Olga Cristea,F,20,172,60,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 800 metres,NA
13716,Dylan Bosch,M,23,178,75,South Africa,RSA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
104046,Tajudeen Ishola Sabitu,M,27,180,67,Nigeria,NGR,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Welterweight,NA
124131,Vn Ngc T,F,24,158,46,Vietnam,VIE,2012 Summer,2012,Summer,London,Judo,Judo Women's Extra-Lightweight,NA
111490,akir xliyev,M,21,163,NA,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,NA
64441,Mariya Yevgenyevna Kryuchkova,F,16,150,39,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Floor Exercise,NA
97531,Roberto Pumpido Galmes,M,19,166,62,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,NA
63574,Alina Yevhenivna Kozich,F,20,161,52,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Team All-Around,NA
10709,Lorenzo Bernardi,M,23,199,94,Italy,ITA,1992 Summer,1992,Summer,Barcelona,Volleyball,Volleyball Men's Volleyball,NA
84594,Barbara Nash,F,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,NA
52330,Borja Iradier Aguirrezabalaga,M,28,192,84,Spain,ESP,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,NA
113885,Roman pirelja,M,23,181,74,Croatia,CRO,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Rapid-Fire Pistol 25 metres,NA
62548,Paul (Pol-) Konsler,M,39,NA,NA,France,FRA,1952 Summer,1952,Summer,Helsinki,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
107453,Jie Schpp (Shi-),F,28,174,63,Germany-1,GER,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Doubles,NA
72277,Odd Harald Lundberg,M,30,NA,76,Norway,NOR,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,Speed Skating Men's 5000 metres,Silver
75665,Sydney Martineau,M,49,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,Fencing Men's Foil Individual,NA
43643,Magaye Serigne Falilou Dit Nelson Gueye,M,22,181,73,Senegal,SEN,2012 Summer,2012,Summer,London,Football,Football Men's Football,NA
130203,Theodor Wied,M,29,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,NA
22977,Alfredo Copello,M,21,NA,NA,Argentina,ARG,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Lightweight,Silver
111558,Per Skaarup,M,25,200,96,Denmark,DEN,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,NA
124757,Jacinta Van Lint,F,22,179,69,Australia,AUS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
2424,Santiago Aldama Aleson,M,23,213,98,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,NA
61013,Norbert Klaar,M,21,184,83,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Rapid-Fire Pistol 25 metres,Gold
36302,Denis Forov,M,23,175,84,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Wrestling,Wrestling Men's Light-Heavyweight Greco-Roman,NA
103298,Wilma Glodean Rudolph (-Ward -Eldridge),F,16,180,59,United States,USA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
46447,Eleanor Jean Haslam (-Jensen),F,20,169,50,Canada,CAN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 100 metres,NA
110579,Nicasio Juan Silverio Ferrer,M,17,NA,NA,Cuba,CUB,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
7426,George A. Bamber,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
113567,Jens Gerhardt Srensen,M,27,NA,NA,Denmark,DEN,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
112271,Edwin Harold Smith,M,23,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Diving,Diving Men's Platform,Gold
73357,Ji Magl,M,24,174,65,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
98947,Veikko Rsnen,M,27,NA,NA,Finland,FIN,1956 Winter,1956,Winter,Cortina d'Ampezzo,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
102293,Arturo M. Romeo,M,22,168,57,Philippines,PHI,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
124478,Joseph Van der Voodt,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,Fencing Men's Sabre Team,NA
76501,Valter Matoevi,M,34,194,99,Croatia,CRO,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Gold
65569,Svitlana Ivanivna Kyselova,F,40,175,65,Ukraine,UKR,2012 Summer,2012,Summer,London,Equestrianism,Equestrianism Mixed Dressage Individual,NA
109863,Anton Vladimirovich Shipulin,M,26,185,82,Russia,RUS,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Mixed 2 x 6 kilometres and 2 x 7.5 kilometres Relay,NA
58668,Franz Kemter,M,30,NA,NA,Austria,AUT,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,NA
27267,Carmenza Delgado Castillo,F,32,167,93,Colombia,COL,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Women's Super-Heavyweight,NA
30089,Frank Willem Drost,M,21,193,81,Netherlands,NED,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
28324,Andreas Dibowski,M,38,181,73,Germany,GER,2004 Summer,2004,Summer,Athina,Equestrianism,Equestrianism Mixed Three-Day Event Individual,NA
99785,Jon Reinert Reinertsen,M,26,189,85,Norway,NOR,1972 Summer,1972,Summer,Munich,Handball,Handball Men's Handball,NA
117032,Gabriela Svobodov-Sekajov (-Soukalov),F,26,163,58,Czechoslovakia,TCH,1980 Winter,1980,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
74040,Kynan Maley,M,30,175,76,Australia,AUS,2012 Summer,2012,Summer,London,Canoeing,Canoeing Men's Canadian Doubles Slalom,NA
956,Richard  Adjei,M,27,190,110,Germany-2,GER,2010 Winter,2010,Winter,Vancouver,Bobsleigh,Bobsleigh Men's Four,NA
67510,Nicolas Le Goff,M,24,206,115,France,FRA,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,NA
97020,Vincenzo Prina,M,23,179,73,Italy,ITA,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Eights,NA
56950,Georgios Kalogiannidis,M,21,180,73,Greece,GRE,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Individual,NA
75394,William Walter Marsh,M,35,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,Fencing Men's Sabre Team,NA
24151,Fernanda Jos Cuadra Delgado,F,16,175,53,Nicaragua,NCA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,NA
97457,Bernadette Pujals Cavallo,F,48,158,56,Mexico,MEX,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,Equestrianism Mixed Dressage Individual,NA
72621,Gary Joseph James Lynagh,M,26,183,70,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,NA
132878,Yernar Saparbekovich Yerimbetov,M,24,170,64,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horse Vault,NA
115846,Lori Gail Strong (-Ballard),F,19,157,52,Canada,CAN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,NA
60696,Mariya Yuryevna Kirilenko,F,25,174,60,Russia,RUS,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Singles,NA
9695,Clayton Daniel Bellinger,M,35,192,95,Greece,GRE,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,NA
23525,Jean Couturier,M,25,172,71,France,FRA,1936 Summer,1936,Summer,Berlin,Basketball,Basketball Men's Basketball,NA
64715,Simone Kuhn,F,23,184,72,Switzerland,SUI,2004 Summer,2004,Summer,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
3333,Angel Amaya,M,18,NA,NA,Venezuela,VEN,1952 Summer,1952,Summer,Helsinki,Boxing,Boxing Men's Bantamweight,NA
4517,Salvatore Antibo,M,26,170,52,Italy,ITA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 5000 metres,NA
7116,Hanna Serhivna Balabanova (Nepitaieva-),F,34,178,72,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Canoeing,Canoeing Women's Kayak Fours 500 metres,Bronze
9101,Walter Beavers,M,24,167,59,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 10000 metres,NA
12869,Raymond Boisset,M,24,171,72,France,FRA,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,NA
25729,Walter L. Davis,M,25,188,83,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Triple Jump,NA
61330,Yana Oleksandrivna Klochkova,F,18,182,70,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 800 metres Freestyle,Silver
5744,rfan Atan,M,NA,NA,NA,Turkey,TUR,1952 Summer,1952,Summer,Helsinki,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
16878,Eric Ciro Bustos Arzabe,M,22,NA,NA,Bolivia,BOL,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Middleweight,NA
15855,Martin Brustmann,M,20,NA,NA,Germany,GER,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's 100 metres,NA
17337,Mazhar akin,M,NA,NA,NA,Turkey,TUR,1924 Summer,1924,Summer,Paris,Wrestling,Wrestling Men's Bantamweight Greco-Roman,NA
5179,Rafael Eduardo Arnal Myerston,M,37,NA,NA,Venezuela,VEN,1952 Summer,1952,Summer,Helsinki,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
85994,Jaime Nielsen,F,26,177,70,New Zealand,NZL,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Team Pursuit,NA
65261,Kaori Kusuda (Kawakami-),F,30,165,57,Japan,JPN,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,NA
38214,Sara Gambetta,F,23,184,89,Germany,GER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Shot Put,NA
134659,Zhao Ruirui,F,22,196,70,China,CHN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Women's Volleyball,Gold
87901,Jahir ngel Ocampo Marroquin,M,26,178,80,Mexico,MEX,2016 Summer,2016,Summer,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,NA
11023,Ana Tala Betancour David,F,26,163,72,Colombia,COL,2012 Summer,2012,Summer,London,Wrestling,Wrestling Women's Heavyweight Freestyle,NA
69883,Kristine Marie Lilly (-Heavey),F,33,160,56,United States,USA,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,Gold
10444,Guylaine Berger (-Talochino),F,16,169,58,France,FRA,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
95253,Irne Pittelioen (-Eggremont),F,25,NA,NA,France,FRA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,NA
122789,Laura Kate Turner (-Alleyne),F,25,168,57,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,NA
31239,Benjamin Eberle,M,24,NA,NA,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
4686,Knut Tore Apeland,M,25,174,67,Norway,NOR,1994 Winter,1994,Winter,Lillehammer,Nordic Combined,Nordic Combined Men's Individual,NA
68865,Witalis Leporowski,M,29,178,78,Poland,POL,1936 Summer,1936,Summer,Berlin,Rowing,Rowing Men's Coxed Fours,NA
111178,Tarlochan Singh Chana,M,23,170,61,Kenya,KEN,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
28282,Mariano Daz Daz,M,25,159,63,Spain,ESP,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Road Race Individual,NA
88430,Ibrahim Kotb Okasha El-Sayed,M,NA,NA,NA,Egypt,EGY,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's Javelin Throw,NA
86085,Edvard Olavi Nieminen,M,24,172,65,Finland,FIN,1952 Winter,1952,Winter,Oslo,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
30756,Rayfield Dupree Jr.,M,23,185,77,United States,USA,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Triple Jump,NA
82156,Tomomi Morita,M,23,169,68,Japan,JPN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Backstroke,NA
116680,Esther Sss,F,38,167,54,Switzerland,SUI,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Mountainbike Cross-Country,NA
50755,Matthias Henry Hubrich,M,21,185,72,New Zealand,NZL,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Super G,NA
113435,Ren Soulier,M,24,185,71,France,FRA,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's 800 metres,NA
116291,Sergey Ivanovich Sukhanov,M,25,NA,NA,Soviet Union,URS,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's 1500 metres,NA
19807,Chantriaux,M,NA,NA,NA,Societ Nautique de la Marne,FRA,1900 Summer,1900,Summer,Paris,Rowing,Rowing Men's Coxed Eights,NA
4230,John Samuel Andru,M,31,179,79,Canada,CAN,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Men's Foil Individual,NA
78252,Eduard Meijer,M,22,NA,NA,Netherlands,NED,1900 Summer,1900,Summer,Paris,Swimming,Swimming Men's 4000 metres Freestyle,NA
122385,Masanori Tsuji,M,18,172,65,Japan,JPN,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Road Race Individual,NA
62254,Violetta Vitalyevna Kolobova,F,25,176,64,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,Fencing Women's epee Individual,NA
20239,Chen Longcan,M,23,167,55,China-1,CHN,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Doubles,Gold
68757,Ivan Lener,M,18,186,83,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,NA
107062,Wilhelm Schmid,M,34,NA,NA,Austria,AUT,1956 Winter,1956,Winter,Cortina d'Ampezzo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
117964,Teruchiyo Takamiya,M,30,173,65,Japan,JPN,1972 Summer,1972,Summer,Munich,Equestrianism,Equestrianism Mixed Jumping Team,NA
122450,Vladimir Viktorovich Tsyplakov,M,32,188,87,Belarus,BLR,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
82920,Ernst Mhlethaler,M,30,NA,NA,Switzerland,SUI,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 200 metres,NA
15697,Edmund Bruggmann,M,24,178,75,Switzerland,SUI,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,NA
51353,Ragnhild Tove Hveger (-Andersen),F,31,NA,NA,Denmark,DEN,1952 Summer,1952,Summer,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,NA
60365,Kim Yong-Sik,M,38,172,NA,South Korea,KOR,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
120938,Hajime Tomii,M,23,167,60,Japan,JPN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,NA
49057,Laszlo Hodos,M,25,NA,NA,Romania,ROU,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Four,NA
102758,Jessica Rossi,F,24,168,59,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Trap,NA
133339,Yu Juemin,M,24,194,88,China,CHN,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Men's Volleyball,NA
42344,Warren Granados Quesada,M,22,177,73,Costa Rica,CRC,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
39530,Dionysios Georgakopoulos,M,36,174,70,Greece,GRE,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Free Pistol 50 metres,NA
68782,Roberto Antonio Len Richards Aguiar,M,22,183,78,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Horse Vault,NA
61882,Samuel Alphons Koechlin,M,31,NA,NA,Switzerland,SUI,1956 Summer,1956,Summer,Stockholm,Equestrianism,Equestrianism Men's Three-Day Event Individual,NA
41410,Ahmed Goneim,M,NA,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,NA
37670,Karen Furneaux,F,27,160,58,Canada,CAN,2004 Summer,2004,Summer,Athina,Canoeing,Canoeing Women's Kayak Fours 500 metres,NA
24710,John Walter Da Silva,M,22,NA,NA,New Zealand,NZL,1956 Summer,1956,Summer,Melbourne,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
134641,Zhao Hongbo,M,24,177,75,China,CHN,1998 Winter,1998,Winter,Nagano,Figure Skating,Figure Skating Mixed Pairs,NA
94457,Alfred Henry Phillips,M,19,NA,NA,Canada,CAN,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Springboard,NA
78812,Carlos Ral Mercader Arrien,M,25,NA,NA,Uruguay,URU,1948 Summer,1948,Summer,London,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
50663,Huang Yi-Ling,F,23,165,55,Chinese Taipei,TPE,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Women's Sporting Pistol 25 metres,NA
129813,Stellan ke Westerdahl,M,36,191,88,Sweden,SWE,1972 Summer,1972,Summer,Munich,Sailing,Sailing Mixed Two Person Keelboat,Silver
46023,Albert Hare,M,24,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 1500 metres,NA
111311,Philip Sinon,M,20,178,62,Seychelles,SEY,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,NA
87091,Ville Antero Nousiainen,M,30,185,78,Finland,FIN,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's Sprint,NA
46102,Marlne Harnois,F,25,174,57,France,FRA,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Women's Featherweight,Bronze
115145,Geoffrey Peter Stewart,M,26,200,90,Australia,AUS,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxless Fours,Bronze
84964,George Raymond Neal,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Trap Team,NA
88985,Sean Nicholas Olsson,M,30,180,100,Great Britain-1,GBR,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Two,NA
69319,Li Ching,M,33,166,55,Hong Kong,HKG,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Team,NA
35616,douard Fitting,M,25,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Fencing,Fencing Men's Foil Team,NA
21113,Revaz Baadurovich Chomakhidze,M,26,196,101,Russia,RUS,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,Silver
110845,Elliott Gray Simons,M,25,166,52,United States,USA,1964 Summer,1964,Summer,Tokyo,Wrestling,Wrestling Men's Flyweight Freestyle,NA
12750,Erna Bogen-Bogti (-Gerevich),F,21,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Fencing,Fencing Women's Foil Individual,NA
109915,Sulley Shittu,M,22,168,54,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Bantamweight,NA
106599,Max Schr,M,27,197,94,Switzerland,SUI,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,NA
118777,Michal Taupin,M,20,180,67,France,FRA,1992 Summer,1992,Summer,Barcelona,Archery,Archery Men's Individual,NA
15703,Sandra Brugnera,F,20,NA,NA,Italy,ITA,1964 Winter,1964,Winter,Innsbruck,Figure Skating,Figure Skating Women's Singles,NA
11239,Bian Lan,F,17,180,73,China,CHN,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,NA
92369,Elbieta Krystyna Pawlas (Mnich-),F,26,165,58,Poland,POL,1960 Summer,1960,Summer,Roma,Fencing,Fencing Women's Foil Team,NA
13702,Peter George Bos,M,22,193,88,United States,USA,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Eights,NA
95724,Marie-Jacynthe Poirier,F,26,170,68,Canada,CAN,1988 Summer,1988,Summer,Seoul,Fencing,Fencing Women's Foil Team,NA
50756,Serhiy Vitaliyovych Hubryniuk,M,26,176,84,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Wrestling,Wrestling Men's Middleweight Freestyle,NA
28233,Edgardo Daz Daz,M,28,188,77,Puerto Rico,PUR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Pole Vault,NA
37311,Yevgeny Vasilyevich Frolov,M,27,177,63,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Welterweight,NA
